6.750000e-06 1.796873e-05 6.750000e-06 8.370956e-04 6.750000e-06 3.059059e-02 6.750000e-06 2.952381e-03 6.750000e-06 7.024369e-03 6.750000e-06 2.035398e-02 
6.450000e-06 1.770324e-05 6.450000e-06 8.428186e-04 6.450000e-06 3.077293e-02 6.450000e-06 2.806715e-03 6.450000e-06 6.828197e-03 6.450000e-06 2.050503e-02 
6.150000e-06 1.738255e-05 6.150000e-06 8.491902e-04 6.150000e-06 3.099600e-02 6.150000e-06 2.657155e-03 6.150000e-06 6.598665e-03 6.150000e-06 2.076611e-02 
5.875000e-06 1.708799e-05 5.875000e-06 8.561147e-04 5.875000e-06 3.130059e-02 5.875000e-06 2.510990e-03 5.875000e-06 6.317975e-03 5.875000e-06 2.125027e-02 
5.625000e-06 1.685420e-05 5.625000e-06 8.639002e-04 5.625000e-06 3.180401e-02 5.625000e-06 2.369479e-03 5.625000e-06 5.978770e-03 5.625000e-06 2.222667e-02 
5.375000e-06 1.669618e-05 5.375000e-06 8.700852e-04 5.375000e-06 3.216207e-02 5.375000e-06 2.253434e-03 5.375000e-06 5.787578e-03 5.375000e-06 2.276250e-02 
5.125000e-06 1.655333e-05 5.125000e-06 8.751458e-04 5.125000e-06 3.229640e-02 5.125000e-06 2.151785e-03 5.125000e-06 5.694779e-03 5.125000e-06 2.274719e-02 
4.875000e-06 1.631850e-05 4.875000e-06 8.774142e-04 4.875000e-06 3.232604e-02 4.875000e-06 2.047315e-03 4.875000e-06 5.702129e-03 4.875000e-06 2.270675e-02 
4.625000e-06 1.597970e-05 4.625000e-06 8.770493e-04 4.625000e-06 3.225124e-02 4.625000e-06 1.940065e-03 4.625000e-06 5.814026e-03 4.625000e-06 2.265462e-02 
4.375000e-06 1.561516e-05 4.375000e-06 8.762656e-04 4.375000e-06 3.216274e-02 4.375000e-06 1.833304e-03 4.375000e-06 5.938449e-03 4.375000e-06 2.257742e-02 
4.125000e-06 1.529564e-05 4.125000e-06 8.735173e-04 4.125000e-06 3.173155e-02 4.125000e-06 1.743437e-03 4.125000e-06 6.248706e-03 4.125000e-06 2.166319e-02 
3.900000e-06 1.505130e-05 3.900000e-06 8.702839e-04 3.900000e-06 3.137140e-02 3.900000e-06 1.669813e-03 3.900000e-06 6.603032e-03 3.900000e-06 2.086161e-02 
3.700000e-06 1.485153e-05 3.700000e-06 8.681858e-04 3.700000e-06 3.116825e-02 3.700000e-06 1.599346e-03 3.700000e-06 6.885335e-03 3.700000e-06 2.044315e-02 
3.500000e-06 1.463743e-05 3.500000e-06 8.665940e-04 3.500000e-06 3.102244e-02 3.500000e-06 1.522915e-03 3.500000e-06 7.133929e-03 3.500000e-06 2.018551e-02 
3.300000e-06 1.438833e-05 3.300000e-06 8.653089e-04 3.300000e-06 3.090562e-02 3.300000e-06 1.441349e-03 3.300000e-06 7.357786e-03 3.300000e-06 2.002453e-02 
3.100000e-06 1.411777e-05 3.100000e-06 8.644819e-04 3.100000e-06 3.080600e-02 3.100000e-06 1.356582e-03 3.100000e-06 7.569482e-03 3.100000e-06 1.991606e-02 
2.900000e-06 1.387357e-05 2.900000e-06 8.647286e-04 2.900000e-06 3.080120e-02 2.900000e-06 1.266728e-03 2.900000e-06 7.769737e-03 2.900000e-06 1.975051e-02 
2.750000e-06 1.371307e-05 2.750000e-06 8.655363e-04 2.750000e-06 3.085933e-02 2.750000e-06 1.196474e-03 2.750000e-06 7.910401e-03 2.750000e-06 1.957159e-02 
2.625000e-06 1.358661e-05 2.625000e-06 8.666979e-04 2.625000e-06 3.092799e-02 2.625000e-06 1.137716e-03 2.625000e-06 8.034508e-03 2.625000e-06 1.943069e-02 
2.475000e-06 1.340658e-05 2.475000e-06 8.680508e-04 2.475000e-06 3.101267e-02 2.475000e-06 1.066669e-03 2.475000e-06 8.181036e-03 2.475000e-06 1.926614e-02 
2.350000e-06 1.323583e-05 2.350000e-06 8.690486e-04 2.350000e-06 3.108378e-02 2.350000e-06 1.007336e-03 2.350000e-06 8.304465e-03 2.350000e-06 1.912737e-02 
2.250000e-06 1.309885e-05 2.250000e-06 8.702394e-04 2.250000e-06 3.114836e-02 2.250000e-06 9.603705e-04 2.250000e-06 8.415071e-03 2.250000e-06 1.900968e-02 
2.150000e-06 1.295490e-05 2.150000e-06 8.712874e-04 2.150000e-06 3.121660e-02 2.150000e-06 9.134258e-04 2.150000e-06 8.529404e-03 2.150000e-06 1.889112e-02 
2.050000e-06 1.281367e-05 2.050000e-06 8.725177e-04 2.050000e-06 3.129021e-02 2.050000e-06 8.664338e-04 2.050000e-06 8.646262e-03 2.050000e-06 1.877308e-02 
1.950000e-06 1.271340e-05 1.950000e-06 8.719972e-04 1.950000e-06 3.127706e-02 1.950000e-06 8.167212e-04 1.950000e-06 8.820556e-03 1.950000e-06 1.875386e-02 
1.850000e-06 1.265806e-05 1.850000e-06 8.697364e-04 1.850000e-06 3.117780e-02 1.850000e-06 7.645835e-04 1.850000e-06 9.058076e-03 1.850000e-06 1.883785e-02 
1.750000e-06 1.261240e-05 1.750000e-06 8.673712e-04 1.750000e-06 3.107158e-02 1.750000e-06 7.131071e-04 1.750000e-06 9.315102e-03 1.750000e-06 1.892784e-02 
1.650000e-06 1.255874e-05 1.650000e-06 8.648863e-04 1.650000e-06 3.095980e-02 1.650000e-06 6.622953e-04 1.650000e-06 9.593011e-03 1.650000e-06 1.902651e-02 
1.550000e-06 1.250436e-05 1.550000e-06 8.622821e-04 1.550000e-06 3.084383e-02 1.550000e-06 6.122386e-04 1.550000e-06 9.896767e-03 1.550000e-06 1.913179e-02 
1.462500e-06 1.246326e-05 1.462500e-06 8.597694e-04 1.462500e-06 3.072906e-02 1.462500e-06 5.691656e-04 1.462500e-06 1.018670e-02 1.462500e-06 1.922517e-02 
1.387500e-06 1.243563e-05 1.387500e-06 8.576725e-04 1.387500e-06 3.063132e-02 1.387500e-06 5.327807e-04 1.387500e-06 1.046067e-02 1.387500e-06 1.931209e-02 
1.312500e-06 1.240325e-05 1.312500e-06 8.554255e-04 1.312500e-06 3.052798e-02 1.312500e-06 4.968189e-04 1.312500e-06 1.075495e-02 1.312500e-06 1.940654e-02 
1.237500e-06 1.236322e-05 1.237500e-06 8.531083e-04 1.237500e-06 3.041999e-02 1.237500e-06 4.613613e-04 1.237500e-06 1.107493e-02 1.237500e-06 1.950744e-02 
1.175000e-06 1.232465e-05 1.175000e-06 8.509883e-04 1.175000e-06 3.031962e-02 1.175000e-06 4.322839e-04 1.175000e-06 1.136328e-02 1.175000e-06 1.959073e-02 
1.125000e-06 1.229409e-05 1.125000e-06 8.493448e-04 1.125000e-06 3.023818e-02 1.125000e-06 4.092991e-04 1.125000e-06 1.161559e-02 1.125000e-06 1.966455e-02 
1.075000e-06 1.226742e-05 1.075000e-06 8.476804e-04 1.075000e-06 3.015419e-02 1.075000e-06 3.865453e-04 1.075000e-06 1.188398e-02 1.075000e-06 1.974144e-02 
1.025000e-06 1.225904e-05 1.025000e-06 8.458963e-04 1.025000e-06 3.006714e-02 1.025000e-06 3.640396e-04 1.025000e-06 1.216994e-02 1.025000e-06 1.982590e-02 
9.800000e-07 1.228988e-05 9.800000e-07 8.445215e-04 9.800000e-07 2.998802e-02 9.800000e-07 3.434441e-04 9.800000e-07 1.248091e-02 9.800000e-07 1.987054e-02 
9.399999e-07 1.236074e-05 9.399999e-07 8.436785e-04 9.399999e-07 2.992796e-02 9.399999e-07 3.247343e-04 9.399999e-07 1.282018e-02 9.399999e-07 1.988016e-02 
9.000000e-07 1.244539e-05 9.000000e-07 8.428324e-04 9.000000e-07 2.986336e-02 9.000000e-07 3.062736e-04 9.000000e-07 1.318388e-02 9.000000e-07 1.988891e-02 
8.600000e-07 1.253098e-05 8.600000e-07 8.419892e-04 8.600000e-07 2.979401e-02 8.600000e-07 2.881039e-04 8.600000e-07 1.357678e-02 8.600000e-07 1.990144e-02 
8.200000e-07 1.261765e-05 8.200000e-07 8.412066e-04 8.200000e-07 2.972415e-02 8.200000e-07 2.702354e-04 8.200000e-07 1.400373e-02 8.200000e-07 1.990848e-02 
7.800000e-07 1.270636e-05 7.800000e-07 8.403482e-04 7.800000e-07 2.964937e-02 7.800000e-07 2.526465e-04 7.800000e-07 1.446432e-02 7.800000e-07 1.991577e-02 
7.400000e-07 1.282952e-05 7.400000e-07 8.395918e-04 7.400000e-07 2.957225e-02 7.400000e-07 2.353658e-04 7.400000e-07 1.496825e-02 7.400000e-07 1.992389e-02 
7.050000e-07 1.302202e-05 7.050000e-07 8.398544e-04 7.050000e-07 2.948884e-02 7.050000e-07 2.194569e-04 7.050000e-07 1.542484e-02 7.050000e-07 1.996140e-02 
6.750000e-07 1.329340e-05 6.750000e-07 8.434822e-04 6.750000e-07 2.939523e-02 6.750000e-07 2.049193e-04 6.750000e-07 1.577294e-02 6.750000e-07 2.009812e-02 
6.450000e-07 1.361390e-05 6.450000e-07 8.492460e-04 6.450000e-07 2.928661e-02 6.450000e-07 1.907301e-04 6.450000e-07 1.609096e-02 6.450000e-07 2.031050e-02 
6.150000e-07 1.395615e-05 6.150000e-07 8.553718e-04 6.150000e-07 2.917160e-02 6.150000e-07 1.769227e-04 6.150000e-07 1.643300e-02 6.150000e-07 2.053520e-02 
5.875000e-07 1.428875e-05 5.875000e-07 8.615524e-04 5.875000e-07 2.905865e-02 5.875000e-07 1.645904e-04 5.875000e-07 1.677471e-02 5.875000e-07 2.074819e-02 
5.625000e-07 1.460948e-05 5.625000e-07 8.679419e-04 5.625000e-07 2.895037e-02 5.625000e-07 1.536402e-04 5.625000e-07 1.711818e-02 5.625000e-07 2.095002e-02 
5.375000e-07 1.494854e-05 5.375000e-07 8.750219e-04 5.375000e-07 2.883701e-02 5.375000e-07 1.429415e-04 5.375000e-07 1.749206e-02 5.375000e-07 2.116017e-02 
5.125000e-07 1.538297e-05 5.125000e-07 8.827709e-04 5.125000e-07 2.871703e-02 5.125000e-07 1.325054e-04 5.125000e-07 1.789707e-02 5.125000e-07 2.138215e-02 
4.875000e-07 1.607873e-05 4.875000e-07 8.956181e-04 4.875000e-07 2.864709e-02 4.875000e-07 1.221348e-04 4.875000e-07 1.820119e-02 4.875000e-07 2.159414e-02 
4.625000e-07 1.708701e-05 4.625000e-07 9.141913e-04 4.625000e-07 2.862916e-02 4.625000e-07 1.118434e-04 4.625000e-07 1.839339e-02 4.625000e-07 2.179805e-02 
4.375000e-07 1.830800e-05 4.375000e-07 9.343934e-04 4.375000e-07 2.861068e-02 4.375000e-07 1.018493e-04 4.375000e-07 1.859498e-02 4.375000e-07 2.202111e-02 
4.125000e-07 1.969220e-05 4.125000e-07 9.571878e-04 4.125000e-07 2.858996e-02 4.125000e-07 9.211753e-05 4.125000e-07 1.881853e-02 4.125000e-07 2.226437e-02 
3.900000e-07 2.109872e-05 3.900000e-07 9.811544e-04 3.900000e-07 2.856403e-02 3.900000e-07 8.349738e-05 3.900000e-07 1.904502e-02 3.900000e-07 2.250374e-02 
3.700000e-07 2.254200e-05 3.700000e-07 1.006975e-03 3.700000e-07 2.854097e-02 3.700000e-07 7.582587e-05 3.700000e-07 1.926037e-02 3.700000e-07 2.276468e-02 
3.500000e-07 2.423006e-05 3.500000e-07 1.037209e-03 3.500000e-07 2.852188e-02 3.500000e-07 6.815635e-05 3.500000e-07 1.944301e-02 3.500000e-07 2.311398e-02 
3.300000e-07 2.621361e-05 3.300000e-07 1.070684e-03 3.300000e-07 2.851606e-02 3.300000e-07 6.069660e-05 3.300000e-07 1.953326e-02 3.300000e-07 2.359901e-02 
3.100000e-07 2.854146e-05 3.100000e-07 1.105082e-03 3.100000e-07 2.851815e-02 3.100000e-07 5.375639e-05 3.100000e-07 1.957995e-02 3.100000e-07 2.416186e-02 
2.900000e-07 3.137743e-05 2.900000e-07 1.133673e-03 2.900000e-07 2.848386e-02 2.900000e-07 4.697926e-05 2.900000e-07 1.933401e-02 2.900000e-07 2.505781e-02 
2.750000e-07 3.386863e-05 2.750000e-07 1.150356e-03 2.750000e-07 2.843022e-02 2.750000e-07 4.199693e-05 2.750000e-07 1.886217e-02 2.750000e-07 2.608805e-02 
2.625000e-07 3.623793e-05 2.625000e-07 1.162475e-03 2.625000e-07 2.839991e-02 2.625000e-07 3.821719e-05 2.625000e-07 1.842912e-02 2.625000e-07 2.704105e-02 
2.475000e-07 3.931396e-05 2.475000e-07 1.169164e-03 2.475000e-07 2.833670e-02 2.475000e-07 3.432819e-05 2.475000e-07 1.806641e-02 2.475000e-07 2.791904e-02 
2.350000e-07 4.215184e-05 2.350000e-07 1.170799e-03 2.350000e-07 2.825940e-02 2.350000e-07 3.141709e-05 2.350000e-07 1.788078e-02 2.350000e-07 2.846302e-02 
2.250000e-07 4.472743e-05 2.250000e-07 1.171804e-03 2.250000e-07 2.819586e-02 2.250000e-07 2.918847e-05 2.250000e-07 1.774715e-02 2.250000e-07 2.889559e-02 
2.150000e-07 4.759697e-05 2.150000e-07 1.172108e-03 2.150000e-07 2.812518e-02 2.150000e-07 2.705775e-05 2.150000e-07 1.763866e-02 2.150000e-07 2.930083e-02 
2.050000e-07 5.051812e-05 2.050000e-07 1.172252e-03 2.050000e-07 2.805090e-02 2.050000e-07 2.499841e-05 2.050000e-07 1.753280e-02 2.050000e-07 2.971843e-02 
1.950000e-07 5.287448e-05 1.950000e-07 1.172380e-03 1.950000e-07 2.802390e-02 1.950000e-07 2.298262e-05 1.950000e-07 1.750909e-02 1.950000e-07 2.998187e-02 
1.850000e-07 5.453508e-05 1.850000e-07 1.172508e-03 1.850000e-07 2.804466e-02 1.850000e-07 2.101485e-05 1.850000e-07 1.756990e-02 1.850000e-07 3.008044e-02 
1.750000e-07 5.602233e-05 1.750000e-07 1.172651e-03 1.750000e-07 2.807581e-02 1.750000e-07 1.912024e-05 1.750000e-07 1.763528e-02 1.750000e-07 3.018712e-02 
1.650000e-07 5.764180e-05 1.650000e-07 1.172785e-03 1.650000e-07 2.809810e-02 1.650000e-07 1.729992e-05 1.650000e-07 1.770488e-02 1.650000e-07 3.029927e-02 
1.550000e-07 5.931499e-05 1.550000e-07 1.172935e-03 1.550000e-07 2.812910e-02 1.550000e-07 1.555526e-05 1.550000e-07 1.777945e-02 1.550000e-07 3.041896e-02 
1.462500e-07 6.063026e-05 1.462500e-07 1.172872e-03 1.462500e-07 2.815110e-02 1.462500e-07 1.409211e-05 1.462500e-07 1.784607e-02 1.462500e-07 3.052711e-02 
1.387500e-07 6.156073e-05 1.387500e-07 1.172978e-03 1.387500e-07 2.817595e-02 1.387500e-07 1.288555e-05 1.387500e-07 1.790987e-02 1.387500e-07 3.062797e-02 
1.312500e-07 6.246035e-05 1.312500e-07 1.173091e-03 1.312500e-07 2.820288e-02 1.312500e-07 1.172381e-05 1.312500e-07 1.797727e-02 1.312500e-07 3.073618e-02 
1.237500e-07 6.342445e-05 1.237500e-07 1.173197e-03 1.237500e-07 2.822765e-02 1.237500e-07 1.060765e-05 1.237500e-07 1.804879e-02 1.237500e-07 3.085115e-02 
1.175000e-07 6.426595e-05 1.175000e-07 1.173066e-03 1.175000e-07 2.825090e-02 1.175000e-07 9.713150e-06 1.175000e-07 1.811029e-02 1.175000e-07 3.094761e-02 
1.125000e-07 6.499487e-05 1.125000e-07 1.173130e-03 1.125000e-07 2.826986e-02 1.125000e-07 9.021004e-06 1.125000e-07 1.816383e-02 1.125000e-07 3.103104e-02 
1.075000e-07 6.577113e-05 1.075000e-07 1.173186e-03 1.075000e-07 2.828774e-02 1.075000e-07 8.350122e-06 1.075000e-07 1.822085e-02 1.075000e-07 3.111972e-02 
1.025000e-07 6.647717e-05 1.025000e-07 1.173208e-03 1.025000e-07 2.831265e-02 1.025000e-07 7.700728e-06 1.025000e-07 1.828203e-02 1.025000e-07 3.121220e-02 
9.800000e-08 6.682274e-05 9.800000e-08 1.173129e-03 9.800000e-08 2.835647e-02 9.800000e-08 7.072081e-06 9.800000e-08 1.831289e-02 9.800000e-08 3.125631e-02 
9.400000e-08 6.679953e-05 9.400000e-08 1.173124e-03 9.400000e-08 2.843105e-02 9.400000e-08 6.468934e-06 9.400000e-08 1.831403e-02 9.400000e-08 3.125221e-02 
9.000000e-08 6.665688e-05 9.000000e-08 1.173127e-03 9.000000e-08 2.850671e-02 9.000000e-08 5.894439e-06 9.000000e-08 1.831479e-02 9.000000e-08 3.124623e-02 
8.600000e-08 6.650118e-05 8.600000e-08 1.173132e-03 8.600000e-08 2.858861e-02 8.600000e-08 5.348354e-06 8.600000e-08 1.831580e-02 8.600000e-08 3.123938e-02 
8.200000e-08 6.634995e-05 8.200000e-08 1.173116e-03 8.200000e-08 2.867264e-02 8.200000e-08 4.830525e-06 8.200000e-08 1.831759e-02 8.200000e-08 3.123103e-02 
7.800000e-08 6.618498e-05 7.800000e-08 1.173093e-03 7.800000e-08 2.876254e-02 7.800000e-08 4.340644e-06 7.800000e-08 1.832012e-02 7.800000e-08 3.122350e-02 
7.400000e-08 6.591613e-05 7.400000e-08 1.173063e-03 7.400000e-08 2.885664e-02 7.400000e-08 3.878574e-06 7.400000e-08 1.832308e-02 7.400000e-08 3.121527e-02 
7.050000e-08 6.538328e-05 7.050000e-08 1.172872e-03 7.050000e-08 2.891430e-02 7.050000e-08 3.511489e-06 7.050000e-08 1.832498e-02 7.050000e-08 3.120282e-02 
6.750000e-08 6.458802e-05 6.750000e-08 1.172786e-03 6.750000e-08 2.888248e-02 6.750000e-08 3.227536e-06 6.750000e-08 1.832960e-02 6.750000e-08 3.119287e-02 
6.450000e-08 6.365639e-05 6.450000e-08 1.172707e-03 6.450000e-08 2.879488e-02 6.450000e-08 2.955142e-06 6.450000e-08 1.833401e-02 6.450000e-08 3.118382e-02 
6.150000e-08 6.268307e-05 6.150000e-08 1.172654e-03 6.150000e-08 2.870477e-02 6.150000e-08 2.694325e-06 6.150000e-08 1.833753e-02 6.150000e-08 3.117597e-02 
5.875000e-08 6.175317e-05 5.875000e-08 1.172533e-03 5.875000e-08 2.861601e-02 5.875000e-08 2.465536e-06 5.875000e-08 1.833945e-02 5.875000e-08 3.116581e-02 
5.625000e-08 6.089379e-05 5.625000e-08 1.172478e-03 5.625000e-08 2.853411e-02 5.625000e-08 2.266092e-06 5.625000e-08 1.834270e-02 5.625000e-08 3.115789e-02 
5.375000e-08 6.001519e-05 5.375000e-08 1.172422e-03 5.375000e-08 2.844815e-02 5.375000e-08 2.074778e-06 5.375000e-08 1.834619e-02 5.375000e-08 3.115076e-02 
5.125000e-08 5.920314e-05 5.125000e-08 1.173366e-03 5.125000e-08 2.835854e-02 5.125000e-08 1.891601e-06 5.125000e-08 1.835996e-02 5.125000e-08 3.113988e-02 
4.875000e-08 5.860508e-05 4.875000e-08 1.170157e-03 4.875000e-08 2.826171e-02 4.875000e-08 1.714146e-06 4.875000e-08 1.831541e-02 4.875000e-08 3.107986e-02 
4.625000e-08 5.811061e-05 4.625000e-08 1.162729e-03 4.625000e-08 2.808217e-02 4.625000e-08 1.542960e-06 4.625000e-08 1.820030e-02 4.625000e-08 3.087858e-02 
4.375000e-08 5.740147e-05 4.375000e-08 1.148602e-03 4.375000e-08 2.774054e-02 4.375000e-08 1.380730e-06 4.375000e-08 1.797946e-02 4.375000e-08 3.049982e-02 
4.125000e-08 5.633025e-05 4.125000e-08 1.127273e-03 4.125000e-08 2.722453e-02 4.125000e-08 1.227477e-06 4.125000e-08 1.764408e-02 4.125000e-08 2.993059e-02 
3.900000e-08 5.505455e-05 3.900000e-08 1.101750e-03 3.900000e-08 2.660704e-02 3.900000e-08 1.097231e-06 3.900000e-08 1.724250e-02 3.900000e-08 2.925108e-02 
3.700000e-08 5.363034e-05 3.700000e-08 1.073342e-03 3.700000e-08 2.592031e-02 3.700000e-08 9.875592e-07 3.700000e-08 1.679653e-02 3.700000e-08 2.849752e-02 
3.500000e-08 5.193979e-05 3.500000e-08 1.039580e-03 3.500000e-08 2.510399e-02 3.500000e-08 8.836441e-07 3.500000e-08 1.626543e-02 3.500000e-08 2.760194e-02 
3.300000e-08 4.997531e-05 3.300000e-08 1.000318e-03 3.300000e-08 2.415489e-02 3.300000e-08 7.854912e-07 3.300000e-08 1.564813e-02 3.300000e-08 2.656160e-02 
3.100000e-08 4.772606e-05 3.100000e-08 9.554669e-04 3.100000e-08 2.307104e-02 3.100000e-08 6.931227e-07 3.100000e-08 1.494422e-02 3.100000e-08 2.537268e-02 
2.900000e-08 4.521701e-05 2.900000e-08 9.050483e-04 2.900000e-08 2.185268e-02 2.900000e-08 6.065214e-07 2.900000e-08 1.415276e-02 2.900000e-08 2.403649e-02 
2.750000e-08 4.318798e-05 2.750000e-08 8.641165e-04 2.750000e-08 2.086283e-02 2.750000e-08 5.453475e-07 2.750000e-08 1.350850e-02 2.750000e-08 2.295160e-02 
2.625000e-08 4.133652e-05 2.625000e-08 8.271511e-04 2.625000e-08 1.996900e-02 2.625000e-08 4.968487e-07 2.625000e-08 1.292690e-02 2.625000e-08 2.197191e-02 
2.475000e-08 3.899095e-05 2.475000e-08 7.803483e-04 2.475000e-08 1.883762e-02 2.475000e-08 4.416433e-07 2.475000e-08 1.219148e-02 2.475000e-08 2.073057e-02 
2.350000e-08 3.694716e-05 2.350000e-08 7.394222e-04 2.350000e-08 1.784884e-02 2.350000e-08 3.981308e-07 2.350000e-08 1.154961e-02 2.350000e-08 1.964501e-02 
2.250000e-08 3.524019e-05 2.250000e-08 7.052539e-04 2.250000e-08 1.702277e-02 2.250000e-08 3.649307e-07 2.250000e-08 1.101254e-02 2.250000e-08 1.873912e-02 
2.150000e-08 3.347658e-05 2.150000e-08 6.700120e-04 2.150000e-08 1.617088e-02 2.150000e-08 3.331781e-07 2.150000e-08 1.045876e-02 2.150000e-08 1.780463e-02 
2.050000e-08 3.166165e-05 2.050000e-08 6.337662e-04 2.050000e-08 1.529522e-02 2.050000e-08 3.028787e-07 2.050000e-08 9.890485e-03 2.050000e-08 1.684310e-02 
1.950000e-08 2.980217e-05 1.950000e-08 5.966207e-04 1.950000e-08 1.439822e-02 1.950000e-08 2.740249e-07 1.950000e-08 9.308981e-03 1.950000e-08 1.585816e-02 
1.850000e-08 2.790193e-05 1.850000e-08 5.587108e-04 1.850000e-08 1.348260e-02 1.850000e-08 2.466182e-07 1.850000e-08 8.715288e-03 1.850000e-08 1.485212e-02 
1.750000e-08 2.597265e-05 1.750000e-08 5.201512e-04 1.750000e-08 1.255151e-02 1.750000e-08 2.206572e-07 1.750000e-08 8.111947e-03 1.750000e-08 1.382874e-02 
1.650000e-08 2.402306e-05 1.650000e-08 4.810837e-04 1.650000e-08 1.160851e-02 1.650000e-08 1.961435e-07 1.650000e-08 7.501598e-03 1.650000e-08 1.279182e-02 
1.550000e-08 2.205580e-05 1.550000e-08 4.416877e-04 1.550000e-08 1.065765e-02 1.550000e-08 1.730751e-07 1.550000e-08 6.886266e-03 1.550000e-08 1.174581e-02 
1.462500e-08 2.033061e-05 1.462500e-08 4.071710e-04 1.462500e-08 9.824214e-03 1.462500e-08 1.540745e-07 1.462500e-08 6.346616e-03 1.462500e-08 1.082870e-02 
1.387500e-08 1.884987e-05 1.387500e-08 3.775416e-04 1.387500e-08 9.108865e-03 1.387500e-08 1.386673e-07 1.387500e-08 5.883478e-03 1.387500e-08 1.004144e-02 
1.312500e-08 1.737397e-05 1.312500e-08 3.480206e-04 1.312500e-08 8.396300e-03 1.312500e-08 1.240740e-07 1.312500e-08 5.422537e-03 1.312500e-08 9.256922e-03 
1.237500e-08 1.591035e-05 1.237500e-08 3.187172e-04 1.237500e-08 7.688949e-03 1.237500e-08 1.102944e-07 1.237500e-08 4.964991e-03 1.237500e-08 8.477635e-03 
1.175000e-08 1.470752e-05 1.175000e-08 2.945923e-04 1.175000e-08 7.106517e-03 1.175000e-08 9.943123e-08 1.175000e-08 4.588192e-03 1.175000e-08 7.835919e-03 
1.125000e-08 1.375319e-05 1.125000e-08 2.754597e-04 1.125000e-08 6.644798e-03 1.125000e-08 9.114507e-08 1.125000e-08 4.289692e-03 1.125000e-08 7.327355e-03 
1.075000e-08 1.281001e-05 1.075000e-08 2.565509e-04 1.075000e-08 6.188569e-03 1.075000e-08 8.322042e-08 1.075000e-08 3.994880e-03 1.075000e-08 6.824708e-03 
1.025000e-08 1.187890e-05 1.025000e-08 2.379074e-04 1.025000e-08 5.738703e-03 1.025000e-08 7.565711e-08 1.025000e-08 3.704216e-03 1.025000e-08 6.328863e-03 
9.800000e-09 1.105259e-05 9.800000e-09 2.213969e-04 9.800000e-09 5.340469e-03 9.800000e-09 6.915802e-08 9.800000e-09 3.447097e-03 9.800000e-09 5.889996e-03 
9.400000e-09 1.032998e-05 9.400000e-09 2.069439e-04 9.400000e-09 4.991842e-03 9.400000e-09 6.362614e-08 9.400000e-09 3.222018e-03 9.400000e-09 5.505771e-03 
9.000000e-09 9.620895e-06 9.000000e-09 1.927370e-04 9.000000e-09 4.649059e-03 9.000000e-09 5.832528e-08 9.000000e-09 3.000605e-03 9.000000e-09 5.127870e-03 
8.600000e-09 8.926115e-06 8.600000e-09 1.787958e-04 8.600000e-09 4.312736e-03 8.600000e-09 5.325520e-08 8.600000e-09 2.783422e-03 8.600000e-09 4.757034e-03 
8.200000e-09 8.245313e-06 8.200000e-09 1.651446e-04 8.200000e-09 3.983461e-03 8.200000e-09 4.841567e-08 8.200000e-09 2.570877e-03 8.200000e-09 4.393980e-03 
7.800000e-09 7.578704e-06 7.800000e-09 1.518111e-04 7.800000e-09 3.661817e-03 7.800000e-09 4.380690e-08 7.800000e-09 2.363228e-03 7.800000e-09 4.039276e-03 
7.400000e-09 6.929390e-06 7.400000e-09 1.388210e-04 7.400000e-09 3.348463e-03 7.400000e-09 3.942866e-08 7.400000e-09 2.160954e-03 7.400000e-09 3.693686e-03 
7.050000e-09 6.378337e-06 7.050000e-09 1.277659e-04 7.050000e-09 3.081779e-03 7.050000e-09 3.578681e-08 7.050000e-09 1.988796e-03 7.050000e-09 3.399566e-03 
6.750000e-09 5.917448e-06 6.750000e-09 1.185243e-04 6.750000e-09 2.858814e-03 6.750000e-09 3.280570e-08 6.750000e-09 1.844823e-03 6.750000e-09 3.153629e-03 
6.450000e-09 5.467381e-06 6.450000e-09 1.095179e-04 6.450000e-09 2.641512e-03 6.450000e-09 2.995434e-08 6.450000e-09 1.704503e-03 6.450000e-09 2.913911e-03 
6.150000e-09 5.030804e-06 6.150000e-09 1.007579e-04 6.150000e-09 2.430171e-03 6.150000e-09 2.723260e-08 6.150000e-09 1.568056e-03 6.150000e-09 2.680769e-03 
5.875000e-09 4.641973e-06 5.875000e-09 9.295873e-05 5.875000e-09 2.242019e-03 5.875000e-09 2.485162e-08 5.875000e-09 1.446594e-03 5.875000e-09 2.473213e-03 
5.625000e-09 4.297125e-06 5.625000e-09 8.606292e-05 5.625000e-09 2.075709e-03 5.625000e-09 2.278142e-08 5.625000e-09 1.339286e-03 5.625000e-09 2.289772e-03 
5.375000e-09 3.962299e-06 5.375000e-09 7.936366e-05 5.375000e-09 1.914153e-03 5.375000e-09 2.080134e-08 5.375000e-09 1.235071e-03 5.375000e-09 2.111584e-03 
5.125000e-09 3.638042e-06 5.125000e-09 7.286980e-05 5.125000e-09 1.757537e-03 5.125000e-09 1.891126e-08 5.125000e-09 1.134026e-03 5.125000e-09 1.938833e-03 
4.875000e-09 3.324507e-06 4.875000e-09 6.658882e-05 4.875000e-09 1.606071e-03 4.875000e-09 1.711121e-08 4.875000e-09 1.036317e-03 4.875000e-09 1.771762e-03 
4.625000e-09 3.022045e-06 4.625000e-09 6.053051e-05 4.625000e-09 1.459939e-03 4.625000e-09 1.540121e-08 4.625000e-09 9.420139e-04 4.625000e-09 1.610553e-03 
